0,1,2
0.7577875255787341,-0.9691181064856691,2
-0.9212849647314238,-0.7954674814269114,6
-0.2668857624948944,-0.38836385295272957,2
-0.0425464764573511,0.10274831602140133,8
0.7552440693245248,-0.4316340019037659,0
0.29115655807306795,-0.1296964987948359,5
0.6011056640711727,-0.49582789055945553,8
0.42059854957812903,-0.2970805054128758,4
0.9504448524478437,0.6838248968827523,8
-0.917438944757226,0.3675794063141453,7
-0.7756063233445754,-0.9349489942724887,9
0.8653607147908109,0.6856128649538162,8
-0.8012333519120862,-0.6816030526852739,0
-0.26916544048880997,0.7869138078192432,9
-0.3035078664544255,0.17218403368677992,4
-0.5669374646716223,-0.6723299476632374,7
-0.9847092513441358,0.2104468225572791,8
0.35743478064033685,0.7770989177364307,6
-0.7324541452576601,-0.31284502903853606,9
-0.16643725568718737,-0.27974543048638245,2
-0.5062355342770362,0.49381039842073804,1
-0.46514960559394747,0.4748801815085504,1
0.8116440130434142,0.6601600291664886,8
-0.6927574949163158,-0.9044358270965756,1
0.4205352052844946,0.1887521642191805,9
0.15626087204670736,0.8456374727548557,3
0.2516079707245318,-0.9390756089740893,2
-0.42573282126977463,0.19580345434255952,1
0.9895180927371483,0.672850777344167,8
0.19375016899743125,0.2538539394573216,1
0.8030672828839116,-0.745460470795994,2
0.44772175811865567,-0.30262892828008914,4
-0.7572223858284985,-0.4940327103160731,9
0.45683059720161623,0.03370363412553279,9
-0.24264940687890313,0.6906293104258534,0
0.7164385921525649,-0.8351249803179939,2
0.8968373626176422,-0.42235180987943854,5
0.24060183183401995,0.8847322729696148,7
-0.8185311278653122,0.5733206749466471,7
-0.6667016199783387,-0.47569241710002563,3
0.9470453991721621,-0.5843507916889634,0
0.915328160122479,0.6496564544715535,8
0.8615561967506555,-0.6046135253421423,6
-0.9157164014068611,-0.10637573584960314,6
-0.9565796357746521,-0.15245596031018294,9
-0.2579524517207872,-0.022881543402901272,3
-0.9290628313774871,-0.34859079057668896,6
0.9426019477180183,-0.9619103705685825,2
0.34069351037513296,0.6182804938363031,6
-0.430115685708488,0.2800182763008834,1
-0.29244911318276556,-0.09815831161084776,7
0.41833366415543205,0.15058359734616844,9
-0.8811294005799348,-0.8852877311409804,4
0.9614844922445185,-0.43365763878001595,5
-0.23219450839976452,0.9056178113268447,0
0.9756096271799248,0.606353156902093,8
0.11624112463207181,0.20580290168726978,1
0.08122880868351556,0.8835276303279878,3
-0.7752241009853185,0.1888468974545212,3
-0.640355079810834,-0.5738761675853457,0
0.19495666780127618,0.29852495313769456,9
0.29602526146440433,0.0020303437772690724,5
-0.2692073105900372,0.17189662933755834,4
0.2637182677223213,0.14205772628035707,1
-0.3040208771181703,0.25973932242785946,4
0.29546623766161395,-0.9011832343727129,4
-0.7258262071199528,0.3997616413173013,3
0.09862119746974596,0.6959191005504377,3
0.22526869375317626,0.1982699117982707,1
0.9599773848730315,0.7324541160225273,8
0.2849811664488213,0.3587843774623647,5
-0.696108788265704,0.3710509556443389,3
0.5716140377473997,0.134400656186898,9
0.6626332272237467,-0.7990086198791184,5
-0.30753501120079085,-0.3737941143240915,2
-0.9017338946110491,0.5152647508479504,7
-0.97995007460611,-0.38952888567489174,5
-0.7847867741621926,-0.8765268177936103,0
-0.9179371374523755,0.6810712042302014,7
0.28595625059565477,0.4469503851335279,5
0.09890767491617969,-0.6488760284480133,5
-0.7289326349644176,0.46612604278997516,3
-0.6346940289966307,-0.7647522546353052,0
0.1830498955635207,-0.7268893622080606,7
-0.7298013113570636,-0.38898521839513744,9
-0.8451198737788399,0.6353084017814057,7
0.5927621404241745,-0.5705042182315958,8
-0.2559856700598915,0.5774550762243722,0
-0.21948116637054427,0.7381133109019109,0
0.41954108100428056,-0.9431818690893172,0
0.03385832711169212,0.4147578458162091,7
0.1793697536270129,0.14606878295281778,1
0.6008959280318047,0.15592502474510583,9
-0.01676049132034052,0.01639311156712986,8
0.03320905263480145,-0.8380881859687208,5
-0.4312947113119536,0.3628191825257816,1
-0.8060157492251774,0.6910393792900775,7
0.4567688602871367,-0.0684242122032046,9
-0.9021012779699351,0.6591414821326158,7
0.36043805528717976,0.964604926108259,9
-0.9812468776906642,0.22737222360659848,8
0.7822237900555269,-0.8092101438002939,2
-0.791499128188236,-0.6161144757965069,0
0.7062819707450607,-0.8444667915003026,2
0.30713697125315886,0.1510948161149981,5
-0.8078921729560884,-0.4999904941341322,0
0.8235253904194741,-0.8201302898993956,2
0.8805555863643453,0.6316249119975967,8
-0.7672597581295317,0.8029646037663378,3
-0.5250853663832378,0.4364582264239778,1
0.0673015473275902,0.9386210587239701,2
-0.6410833161785285,-0.8910945999172792,0
-0.4980254531538184,0.999164710497711,1
0.11167011579011699,0.5891332239898959,3
-0.22771907368895805,0.36920661588797077,0
0.8049005469615145,0.5582197379827183,8
0.5590033911687515,-0.08013457370530053,9
0.8945870334610968,0.7251942875503625,8
-0.8075273489254284,0.9076992258724408,3
-0.7360664152012322,-0.15046627980590999,9
0.20582603169417024,0.2776360080462106,1
0.8095727221060944,0.5961953919716918,8
0.8379884684789296,-0.7970196448134783,2
0.14878987730872395,0.6764203501401929,3
0.14893706328053846,0.6683509447066609,3
-0.9850045578049378,-0.4306181897010126,7
0.7089847879822104,0.6296428492230437,8
-0.035316302214930095,-0.35548931769296743,2
-0.8530559572520984,-0.8636853056424052,4
0.2966749140143812,0.014953404885047483,5
-0.6687804079836792,0.7450568525602659,5
-0.6678383050625811,0.8162763215340498,5
0.04409372708203274,-0.24275209473343184,6
-0.27963564296680876,-0.26726713610617114,2
-0.5730567817773924,0.8200086839838467,1
-0.9278618849811611,0.6762548444520853,7
-0.4356619766251182,0.27201720075705405,1
0.9508495250508004,-0.8870766250194226,1
0.5824758011794251,-0.5023984304593023,8
0.48818450378527123,-0.5557621675084483,3
-0.5787477629348998,0.9806286730619069,1
-0.8529029196245743,-0.9185266044547833,4
0.9416338640899444,-0.5762477213942163,0
0.8768622886043653,-0.4223441457445205,5
-0.9878887986273739,-0.1654463367843133,3
-0.6552344373259646,0.8136416271415838,7
-0.6680386165035859,0.7086838624795606,5
-0.8968910366796399,-0.6212420197044188,6
-0.4889096072489343,0.5731739874660493,1
0.5864406596309775,-0.5499795437778294,8
-0.6132896692053995,-0.3802804864892162,7
0.22603996245438163,0.7667696525245682,7
-0.9182617760572558,0.9693807586546799,0
0.5581552690600291,-0.5138182920730705,8
-0.22452278980404694,0.8231877626978477,0
0.6656342826720236,0.9375591649100194,7
-0.9046135040236594,0.6113099554894101,7
-0.7453633718938004,0.7582343287199504,3
0.5699488676410218,0.19066457751443666,9
-0.9395532083879972,-0.7649016174352126,6
-0.9222260647360849,-0.8461241463112652,6
-0.2897338067281945,0.4405101879076663,9
0.6839467134497914,-0.44992793188737124,1
0.7806782197836051,-0.7735928120849234,2
-0.3201324470562825,0.23900537578918968,4
-0.9828990192844655,-0.8373385605365573,1
-0.9846286093408134,-0.2272000559491707,4
-0.6600847305069242,-0.956606773229733,3
-0.6518466833444643,-0.4612624837395902,3
-0.5200288797932455,0.20811720244002796,1
0.4697723641832763,0.09592335291316112,9
0.09794139835394433,0.9760344418146096,3
0.05198040397387427,-0.17146417818047932,5
0.9426493645509797,-0.35094040814580874,8
0.6811147077281781,-0.5971249547223703,6
0.05514912597106214,-0.5099046843277522,5
0.44193335829286173,0.9309920069318438,9
-0.37152770815159064,0.7762732927775706,3
-0.3318177013962271,0.6928743774084658,9
-0.6405991681504914,-0.672441344322344,0
-0.5785766992897343,0.9227165892044848,1
-0.6774152607779262,-0.1196162289863596,3
-0.9466118465412392,-0.9463063613336238,0
0.04406980077446976,0.4795106523687558,2
-0.3261428285169752,0.15300067210042356,4
-0.8981931763403186,-0.6696889575135103,2
0.5806389083010197,0.9863267014688273,4
0.6518379934663108,-0.9287947226582189,9
0.6569244000780632,0.5881410439603036,8
0.8217806700457639,-0.9100161550621426,2
-0.6797586227385577,-0.22570446567010727,3
0.27135344149519947,-0.4502407607758383,6
0.05764676071742114,-0.3821374728532083,5
-0.7621252045108582,-0.1242003382922412,9
-0.61451560546982,-0.5336631351018313,2
0.9375634389120602,-0.6076959101046158,1
-0.7675149153633309,-0.47643033649534305,9
-0.5715624524689202,-0.24252215744297678,7
0.9354606832713126,-0.35312177245022536,8
-0.26694189290035353,0.21170867614709166,4
0.5053060355881187,-0.30067752960757366,4
0.599478989124284,-0.6325967718485586,7
-0.35537470537307936,-0.9556070029871182,0
-0.9733565598542351,0.8578812060666239,5
-0.498337212991091,0.4139523603780386,1
-0.9056419945267733,0.33562373208341323,7
0.6316556809101266,-0.7645142695704172,5
-0.23242259352407402,-0.32880225759886184,2
0.06231385712060877,-0.8645259201939188,8
0.9026299807766163,-0.9498919318984376,2
-0.5154845494387867,0.3723016837322439,1
0.5587502259378814,-0.674566003755324,7
-0.36916797999572104,0.8087456144582583,0
0.6490607198069756,-0.8524576589871065,6
0.899846149553112,0.9421121464681852,8
-0.847841993300442,0.20039156618484366,3
-0.7232751563053774,0.6194499746015776,3
0.8972538448476959,-0.9392403447555302,2
-0.5740620220392192,0.212491075102603,7
-0.5068747835032219,0.49414865801860475,1
-0.9941322771452206,0.9588594127472057,5
-0.5189834429779989,0.812485177775824,1
-0.2001174739267675,-0.3023071256191716,2
0.0810730593672373,-0.8424496072757848,8
-0.6371290299277921,0.3271489043510265,5
-0.3100466647281812,0.25612828305942736,4
0.24276047761625197,0.6699725410287793,9
-0.8309731951601762,-0.9329872418755589,4
-0.5234090288462026,0.21552665319667264,1
-0.8431939890724358,-0.8937899523215358,4
0.5600397609870369,-0.09662952260454705,9
-0.6542561760258576,-0.11632789603903904,3
-0.5636168861351778,-0.2892903720820408,7
0.530101228653074,-0.6153503221017713,8
0.15304643580516863,0.5054030338337472,1
-0.8264365457710836,-0.8871325033226811,0
0.30314808331231413,0.5269928967209663,5
0.38550869714474345,-0.8690206933422917,7
0.059810248371529484,0.5273844827060832,2
-0.8249553625379935,0.6617895791973005,7
0.10498259916628716,0.8461223452367546,3
-0.3060611984683037,0.6016911048258768,9
-0.8062687680153788,0.548318937340772,7
-0.9687496952868597,-0.37264537622656224,5
-0.6479679825414064,0.6024575285234328,7
-0.7676230023689694,-0.704829845798959,9
-0.6691986319631427,-0.4106306713314978,3
0.0328876368122657,-0.6423999186488012,5
-0.8507990565317669,-0.9052497332579363,4
-0.26515626078148435,0.2603349511455677,4
-0.9296739986537228,-0.4236292313721488,6
0.7784558616174222,0.583924952587479,8
-0.9972969995237426,-0.5617507669014918,1
-0.4909900638716591,0.8148550383330087,2
0.04670036242462006,0.7304404051408233,2
-0.4333874838195042,0.2785334536687474,1
0.2963589983045374,-0.12283487809693172,5
0.6548393252618894,-0.7744924001392111,5
-0.8485314621913296,0.9046437795177322,3
-0.23033559527356018,0.025365119653382395,3
-0.9172678240530037,-0.25906163847258945,6
-0.6312894238365294,-0.6591875202772426,0
-0.6581659603060726,-0.18742283354900446,3
0.14735253792234704,-0.6767878174527557,7
-0.9256856283098935,-0.7509734934128856,6
0.24865173826973108,0.6432606998037658,9
-0.0018027399948743472,-0.25773096149440256,2
-0.021083720171476417,-0.07737687970266527,8
-0.2017795063414365,0.1020443895526586,3
0.09024794906816846,-0.649388321420804,5
-0.5647503459659529,0.03415048361162176,7
-0.9076029152935869,0.6387059738525915,7
0.12228514060507423,-0.6379722884569934,5
0.7578039715650551,0.6909700083494315,8
0.631428234592742,-0.7997890204475362,5
0.6055625245456615,0.10290301031078708,9
-0.818109960795125,0.9281777740676485,3
0.8608470482166657,-0.29819060810203424,4
-0.6341698083239438,-0.20622416075502592,7
-0.9624138766117161,-0.48005599898661555,1
-0.6319464262008458,-0.3073194034443314,7
0.21944594194592182,0.08874575201033563,0
0.03757901681507603,-0.7543496664694167,5
-0.6502178579438891,-0.35390740737811033,3
-0.5848187119223591,-0.31653642177039654,1
0.30442913137623795,0.5151159636681635,5
-0.4671893371498437,0.5046580290895881,1
0.1723323111439674,0.9960857372656295,3
0.012131062807286375,-0.2903497105138766,2
-0.6486143936504287,0.647782007494939,7
0.08987723661641023,-0.9455591258933065,8
-0.6056508101141005,-0.04489302994432132,7
-0.5594112550728592,-0.9349697953353384,0
-0.6616237593138679,0.5621389732752045,5
-0.5827826232520028,0.9181340586311857,1
0.19644925664275759,0.27228326159081506,1
-0.5368672732865445,0.3528375211099104,1
-0.7762130594720442,0.8430803081365839,3
-0.9308950249625869,0.10269110446922647,7
-0.9959440088755034,0.7089087467988651,5
-0.7056011880793629,-0.4586467285593179,3
-0.859217812067887,0.6879176878551108,7
0.17871466214837173,0.3160898070232159,9
-0.3144143259446708,0.24876970462811188,4
-0.5560380487175636,-0.4413972265908852,7
-0.3121069765148865,0.6630206125108511,9
-0.9867013334454748,0.18887505844623464,4
0.30739170848418507,0.14394144293078526,5
0.9133868659240518,-0.8971118565283984,1
0.5849908459026854,-0.6489016773023084,7
0.843100649811388,0.6118894069315874,8
-0.9379218513634477,-0.44576825323505376,6
-0.21561641441607726,0.22203729774206638,0
-0.34903095853617305,0.9081456522687541,9
-0.6107957710818914,-0.26583999677442005,7
-0.46953959247665833,0.8334015263044299,2
0.7312769272062947,-0.669868854778032,2
0.8650833667790365,-0.8531604167834124,2
-0.6640876820427157,0.6799918534628153,5
0.310442631896545,0.35641406623106864,5
-0.573969133230432,-0.8128342668691337,7
-0.9080930357146066,-0.15436275231736518,6
0.8268836589687993,-0.6422653685627853,6
-0.7024102000388817,-0.1250498794146282,3
0.5667032734646789,-0.5921469816506497,8
-0.9749868046635932,-0.6165899890341997,4
-0.47873593122754543,0.25790263253912715,1
-0.5206191620760423,0.6662258864767676,3
0.7904346444121353,-0.742772228854115,2
-0.0032590544663593235,-0.08331955247117717,8
0.12141271535219467,-0.8146190240403277,3
0.7875743645397297,0.5614031929812786,8
0.35007819154051156,0.9779349897346232,9
0.07955735483636173,0.9328646264741141,3
-0.46309204834564466,0.2393989585513534,1
0.7858011653322117,-0.43184659096271005,0
-0.12936466599034113,-0.09194295187362789,8
0.04291456713854691,-0.5096282771563987,6
-0.6272447493154825,-0.5687298713724169,0
-0.497073110131774,0.9751864991348917,2
0.9138070239098359,0.926318812263671,0
-0.626491618546337,-0.2959649638709738,7
-0.2557113863364744,0.8785267796030749,0
0.11004750551485354,-0.9056356875467448,2
-0.659364108554273,0.006497085222532117,3
0.7204691580993734,-0.712798078888996,2
0.3577735943620026,0.7976961101688149,6
0.11441849902637946,0.13855502676556242,1
-0.18585448856307218,-0.3789662909142526,2
-0.32945761233312876,0.17719179889075076,4
0.49270293709947244,-0.9971428710422037,0
0.058014272597717076,-0.013489579789934814,5
-0.8087669188503404,0.18776714751296408,3
-0.8165438032796941,-0.5171490242494876,0
-0.5923733939613358,-0.6102968986581494,0
-0.9682467540684174,0.02999087334459527,9
-0.7553162214758908,-0.30053472562510786,9
-0.4757928842361385,0.5963289449735223,1
-0.28572208921041486,0.1181247662323015,4
-0.5754916265767298,-0.9218399613937653,0
-0.7423956374572065,0.6614466155591259,3
0.7035130850051996,-0.46561950421609466,4
0.2547782623753956,0.5041821598988969,9
0.14077199667239415,-0.8146110337640131,7
-0.0638382884835742,0.05216569853568975,8
-0.21580658202319025,0.837927854804907,0
0.39842849740070463,0.30757116279623253,9
0.5768913487266436,-0.5107753210972663,8
-0.6969724486346986,0.01948852977018478,3
0.7841181443122907,-0.847051116672322,2
0.03849519984049232,-0.6997357159915463,5
-0.7470323765370852,0.032574380021518134,9
-0.6164485001138509,-0.9725861615814435,0
0.2894481088608851,0.5019011750163702,5
0.0534792929267367,0.8951017012990465,2
-0.4510975417071741,0.38639482099224853,1
-0.48639974083716475,0.8836825726414401,2
-0.8065204348788693,-0.7458578686258144,0
-0.1096068997165287,-0.04000406417009139,8
0.2657452334950825,-0.8223899299951174,6
-0.34944346966986894,0.728401359692723,8
0.8108675689614886,-0.5934894534406328,6
-0.16277511935864752,-0.3461017945321012,2
0.8760872985914385,0.650080254719617,8
-0.43574914093713546,0.2957540035879207,1
-0.7149214684063843,0.0686447553458831,4
-0.93628475186522,0.8920888108362597,0
0.4269986116559925,0.05904871942075296,9
0.9997244530545735,-0.2862806623172973,6
0.016919037902831002,-0.2932517449535348,2
-0.22500684805670423,0.8405975676758204,0
-0.3271692673825426,0.17722542230234173,4
-0.9622814963053221,-0.4284726911095673,1
-0.4516319554666859,0.9730279300733842,2
-0.6344563805893964,-0.6641351016245107,0
-0.7667232537969482,0.8393579174793682,3
0.8865299712579271,-0.3741767021878599,8
-0.15121929871883877,-0.32338563021100875,2
0.5355038579652067,0.172891706100061,9
0.11600309512308149,0.24027254098443418,1
0.25609038702233433,0.18758019465374387,1
-0.2688353521206037,0.21764785201793813,4
0.826368746857832,0.6362805513253755,8
0.032658604432116656,-0.7961940880199729,5
-0.25965805393412156,0.22356037217202185,4
-0.6705811580335026,0.11710776260740174,4
0.28640714524155797,-0.3994805472565268,9
0.8713246887358364,-0.41163106431155194,0
0.9447471393589977,0.6087273352631306,8
-0.6065570099626938,-0.49481775937630834,2
0.8221023129341314,-0.8014235953876199,2
0.05170014822744107,0.8371154081068466,2
-0.9178508086703032,-0.7329242945929209,6
-0.7880324621732628,-0.648526914247189,0
-0.4932080022477965,0.8698965280305362,2
-0.3298925031377693,0.2689990526183381,4
0.759961313189194,-0.9966530872291961,0
-0.8755243309395147,0.8098607648051148,3
-0.666382900260917,-0.3829591744990066,3
0.2858056954005739,0.27794082778032014,5
-0.39507167698093126,-0.8648497883314998,4
-0.7565271062627252,-0.7436273857020914,9
0.8049198684621126,0.6434773021682729,8
0.6655082063896454,-0.301733639416357,4
0.3649666993106815,0.5865777876125766,6
0.16636738005361718,0.34600666521940404,1
-0.02383561188981287,-0.3447119377987906,2
-0.9968561563759071,-0.5226591921853057,1
0.07106308217187696,-0.8898655525332491,8
0.04349352423811137,0.12605224869772624,2
0.22036139711339886,-0.8966989605217117,2
-0.37475849720206345,0.7817902503843506,3
-0.6455637765440587,0.9094194225817684,7
0.909029713053686,0.9347855144091761,0
-0.6416226997165222,0.05913659991595943,4
0.7280463130762982,-0.6664860437905495,2
-0.6969012170368012,0.39937508196171145,3
-0.5778202240122723,-0.6197692200983893,7
-0.5565616665135711,-0.19289879890073958,7
-0.9535142012588365,-0.34782103905665807,5
-0.6971427228236113,0.520833578554283,3
0.050447418989287174,0.5849430003294649,2
-0.3354053017911387,0.559615148218886,5
-0.290810106709106,0.8579852198680049,9
0.17092736643062167,0.4512379968067839,1
-0.7942141067022708,0.7931652876247528,8
-0.30448486401496666,0.1100571178953178,7
-0.7077119639583691,0.7472074185292981,3
-0.3162639145679125,-0.2924179687270767,2
0.6842419234601818,0.613375398421405,8
0.15434387172963926,0.6128758799810672,1
-0.9975978588402028,0.9562464322388262,5
-0.23144115233955476,0.7958178680760208,0
0.8106974469899839,-0.616553397765444,6
-0.4797139232169094,0.5971694419376607,1
0.2972944451489965,0.10074405555225052,5
-0.8182521491149728,0.4561826236980955,7
0.07589214561509139,0.9489154742684649,2
0.8286504365412302,-0.6267868912111991,6
0.4567766325352798,0.1122606951831484,9
0.8745325824184362,-0.38477186693490806,0
-0.663395753668037,-0.22902224071332955,3
0.29420685897090126,0.35608717577863724,5
0.1000785421018131,0.7652526208334463,3
0.683983953849957,0.7016248870512807,8
-0.308948768528883,0.2784350506851183,4
0.5637621233774468,0.07144098076135141,9
-0.5063066774394929,0.7984793234181211,1
0.10301321055947454,-0.9778827607968714,3
-0.02197202710916102,-0.3891142012937172,2
-0.39240082006019894,0.8163195582768421,3
0.29696069837701833,0.2950831693211271,5
-0.6311356427596673,-0.743276702052116,0
0.8084690678051769,0.9411680779878824,7
0.9439896774458729,-0.43338282054149757,5
0.07302289744031176,0.5691858873212108,2
0.2980431491944331,-0.06288397783099153,5
0.7049215275194456,-0.9402089998424359,2
0.7006643382087083,-0.473728374011144,4
-0.691614341128713,0.7075645321251716,3
0.579984457142503,-0.5355913348952366,8
0.3037950764338846,0.6420427281945991,6
-0.6139858583077846,0.9966623756810093,7
-0.0694071795266098,-0.3806413074986186,2
-0.3204701479372061,0.30304138975268713,4
0.4180816001325891,0.24040988207667402,9
0.28628823850488505,0.27575171023518075,5
0.7824312239948497,-0.4465704567098374,2
-0.9877084865966854,-0.2398184714900824,4
-0.669420362423391,-0.41599787031504776,3
0.515224782586021,-0.78458830464768,3
0.2888376983954286,-0.06494961923840559,5
-0.2781669457544671,0.18359245042896322,4
-0.9167595937011184,0.044611232696204706,6
0.8944488928441541,0.6451781590726153,8
0.8060929599529341,0.6912151667516251,8
-0.25037410433056073,-0.36904904347092105,2
-0.29278044574358963,0.3163167046573103,4
-0.7317067256006309,0.10403734764859829,4
-0.9367053009477773,-0.5754167842673399,6
-0.7897688496153814,0.9863788408551748,3
0.7351292670212803,-0.790358044805491,2
0.10956774667242941,-0.5874925303854472,5
0.9167972593916667,0.7479229501993656,8
0.6207467773291966,-0.9307920075322913,9
-0.9165067263426079,0.8455261485423045,0
-0.9301404457872715,-0.3080354797327862,6
-0.9484739034191467,0.16072026924833183,8
-0.7974690452560231,-0.6456965661012735,0
0.12480531435876752,0.9571237863272273,3
0.3090067336639799,0.47712293390226623,5
0.26889721979724723,0.10086283340266933,6
-0.2442962165695386,0.34990196253080064,0
-0.21228868044216642,0.1810902163840138,0
-0.668137644418521,0.06515996151178327,4
-0.734118459677408,-0.760590803738062,9
0.14199907960497793,0.2086044210725393,1
0.7597044814360983,0.555236524340377,8
-0.2471169453565163,0.32560274319391835,0
0.2629914891187153,0.6579456622903954,5
-0.7110612788868209,0.7434614718480808,3
0.3429505685268013,0.807867755314271,6
0.3302130789418609,0.7321073133366467,6
0.8615763437644248,0.6552276713715874,8
-0.6881021995109646,0.4845623030284094,3
0.011450178252978338,-0.30323741684114136,2
0.7182016021876627,-0.7935296489993608,2
-0.6619061958506884,0.05757636893761986,4
0.002426958138441071,0.08140746509137875,8
-0.8068101156402541,-0.5739110765288122,0
0.2841858492089482,-0.9310150222913918,8
0.6007634855366009,-0.44611959283835034,2
0.2691226541417564,0.7248678414558754,2
-0.47676948772169037,0.8627952594547992,2
-0.32727004418874905,0.19976790037369585,4
-0.6207511944861555,0.31723687237390696,5
0.8457010805684437,-0.6718382727043453,2
-0.7888177680522654,0.4891004381164783,3
-0.9127083816710078,-0.4695762628520095,6
-0.8978747189119665,0.7570345593350418,6
0.2612029817766994,0.11814617310430187,0
-0.3336247566742241,0.29097314181923695,4
-0.8636334578579938,0.48367911703502164,7
0.306903937088604,-0.990180343324089,8
-0.516609757838105,0.5310593505901124,1
-0.7703351663023799,-0.440802865341535,9
0.15603358312005589,0.3398166243707481,1
0.2256477408312434,0.2613798839499464,1
-0.38691925231244895,-0.9317778384014386,4
0.6505110618273771,-0.5444242548718687,8
-0.29347050656628726,0.989682007816912,9
-0.9349358983573126,-0.2816138160578734,6
0.373009174158319,-0.872538950588911,7
-0.9150102949159511,-0.5077360065851844,6
-0.9748912507688212,-0.42710876655457297,7
-0.41416925137317206,-0.8654005190449925,4
-0.9240586724848363,-0.9957145759382924,6
-0.33007067969581794,0.13470711715595174,4
0.23671193909603372,-0.8350736895567001,2
-0.9597227233802168,0.23309140599037215,7
0.7154905085063639,-0.6400491998683748,6
-0.35022559132568243,0.7161015585251604,8
-0.909970819653303,0.9081191197332827,0
-0.8835376589814588,-0.8771215658876981,4
-0.0385081666242133,-0.3683236272695891,2
-0.6783198671911388,0.14062207222990852,4
-0.9513905408784369,-0.7986770074025937,3
0.6280064379216383,0.5725186712005643,8
0.34699723815115235,0.7388726987209344,6
0.7542120377291275,-0.6581835765217396,6
0.08533616460937488,-0.8386418727736182,8
0.4756067629834,-0.3112899931473856,5
-0.8344309640284642,-0.9841388608685206,4
0.16810457100659248,0.854069606371135,3
-0.6368477285245573,0.5252988184093654,7
0.10621005878401135,0.938368517993863,3
0.5068276824477445,0.35152066834195184,9
-0.5036835535455557,0.7408309997595706,3
-0.9243045571858883,0.9477787328056295,0
0.29974031685506297,0.7389533825338299,6
-0.5219040348246924,0.7076363322224335,3
0.2623714503182617,0.15678408710674785,1
0.7004514672648952,0.7400043042806126,8
0.647053994987608,-0.8559234076016935,6
0.1209646959665629,0.09812547075067468,0
0.3127330465846998,0.6399694940202043,6
-0.5882210722739654,0.33829447643317634,5
-0.8606452469071266,0.021559504081005487,7
0.16269581685614787,-0.5583499165415431,7
-0.9750150851669954,-0.03611325676300248,5
-0.850792704237076,-0.8314975276766987,4
-0.9177179623552145,0.6814430157548241,7
-0.6344926306401903,-0.8625433341292625,0
0.10361324238070546,0.7438630764997096,3
-0.5495260888079627,0.8814507162630405,1
-0.23486574371513025,0.9553076732249075,0
-0.6030699836752547,-0.9115922035290449,0
-0.8642239910223624,0.032454045054371106,7
0.14373019452617664,-0.5797878694060592,5
0.4710825359612645,0.3199246972346683,9
0.944539998198709,0.752634007209088,8
-0.9144683779717917,0.9759133511056945,0
-0.5398671324914348,0.9775411536575915,1
0.9758789779630459,0.6590961720183861,8
0.29921971678429005,0.30186784913896236,5
0.20557017585032655,-0.8168526480472043,7
0.2629892731287893,0.7746578311943986,5
-0.33732260802537994,0.4569940335200471,6
0.04605971537580844,-0.7740328563749181,6
-0.9974984850646602,0.7857896672140183,5
0.3974135967260144,-0.3101737346197819,5
0.20267380564729653,0.15730459617492176,1
-0.4650100028766966,0.4812268539275344,1
-0.48991456989823545,0.24378497179097103,1
-0.5444188843932769,-0.3713653648374946,7
-0.7423359783302197,-0.4718024027345087,9
0.6129812192302762,-0.6926487605173095,7
0.03724361256170572,0.4042200312010662,7
-0.20649507478083073,-0.38872157326172707,2
-0.2526157299852525,0.6485062898251659,0
0.14592384692456983,-0.6852131728949271,7
0.24166329615360005,0.6653037144548166,9
0.3069235693290451,-0.1509531039935046,5
0.620408082340488,-0.5203276055068573,8
0.09791807582283618,0.895511283873929,3
-0.1776237114451793,-0.36622228986268834,2
-0.33273904404965204,0.33520845995759374,4
0.1702590306308942,-0.8772627844018464,2
0.5150712678291285,-0.9420843488658044,0
-0.5585608525019945,0.1747745289074143,7
-0.5956903565582592,0.31430399328553293,5
0.339734009722642,0.6672447621660977,6
0.3617088034106095,0.7742687615010717,6
-0.33216854526678485,0.4641198745723416,9
-0.7927987250878592,-0.7225787291458692,0
-0.568928691113989,-0.8150120498553881,7
0.5849467665167385,0.19846608329545012,9
-0.7419186680120238,0.5675598866143359,3
-0.7726407517872587,-0.020625683129531502,9
0.046496550587649566,-0.2947663711459214,6
0.49675358106072576,-0.959221092410925,0
-0.6180439373890609,-0.5225409778270489,2
-0.8795061880839858,0.5973456231618759,7
0.3457815606132868,0.8387876551399298,6
-0.2657453920306303,0.3520266781681991,4
0.2451401673494673,0.11349068176525634,0
-0.7541781424859682,0.4897772549632813,3
-0.5706211739617193,0.826998199545661,1
0.29550656187537205,0.6923683761463266,6
0.6808504027955007,0.7810347624311051,8
0.5585277497900631,0.9795327022789193,4
-0.8072962060011661,-0.6334553394830011,0
0.23199777939192034,-0.8969009601502824,2
0.6970497932003963,-0.6161316508195067,6
-0.9890924232832252,-0.7048725630651935,1
0.47683707940161923,0.3321376786403989,9
0.8097224484921937,-0.7427413875662561,2
-0.7575556581534026,-0.5916629698368647,9
0.1732687354497604,-0.7616467047622104,7
0.04976777414768341,0.7897682631667391,2
-0.9345297361751419,0.4110635513900436,7
0.6671551972730234,-0.5293853062207989,8
0.2880474726184097,0.773685087958601,6
-0.8571395447415648,0.035260445301990684,7
0.3171477075418543,0.5818299130295013,6
0.6534799410682255,0.7242022869259557,8
0.48994102275476714,-0.9795771094803132,0
-0.811801913256863,0.6572596788064673,7
0.16364877135238243,0.4580512286742575,1
-0.3084352877755401,0.25151564297304296,4
0.810356411872986,0.6060531754694904,8
