0,1,2
0.6270710134050164,-0.8580877686876944,6
-0.5819381571658886,0.22635503486973585,7
0.29711802148683475,0.6720987116816006,6
-0.6158575463313278,-0.8875617512554719,0
-0.9462689365463623,0.7395177454542949,6
-0.8679571592296895,-0.8704995830953832,4
0.09768644324624987,-0.8475245481108606,3
0.30283533280127584,0.5804777755770298,6
0.5093863050877456,-0.7903735766444455,3
0.3496826616755653,0.8171152151039416,6
-0.7027763405851835,0.9029185690774857,3
-0.22425894384138556,0.13220330761889465,0
-0.21956300507689086,0.9946959643785704,0
-0.9266704557435608,-0.1824694656393846,6
0.03410308346450375,-0.4629321616526936,0
0.8100995388783527,0.6425744312888468,8
-0.9994017913313085,0.986247600289025,5
-0.5546737037506029,0.17620656924154998,7
0.3048952080724474,-0.9768895547408594,8
0.047677897997650875,0.9829774013536752,2
0.09574526897342195,0.6960164841732621,3
-0.9935975890985942,0.25187422620792876,4
-0.5834076233484968,-0.01093106359235474,7
-0.5408635058817759,0.9027925368895269,1
0.05713204618515233,-0.2501713390003717,5
0.06535027243342428,0.5470026736480127,2
-0.9782024802208213,-0.16235608917472,3
-0.2425208089768336,0.14557572704581712,0
0.9529954804771084,0.9623571515137157,4
-0.9777615130649808,-0.7104402700091785,0
0.259625609376414,0.4812153352183479,5
0.3057930790442094,0.725994810208952,6
-0.4053118687344006,0.8202279873583571,3
-0.5275315038911192,0.27616890662430515,1
-0.9731195431923216,0.4088596717964206,5
0.9264467821146227,-0.43138724492010505,5
-0.52007324752588,0.41386930826116086,1
-0.14481205987503376,-0.3820397192161864,2
0.11614003828792918,0.6262133689179052,3
-0.7197687326329385,0.5037092802436209,3
0.3208225515091283,-0.9609335529856995,8
0.060740092801560674,-0.550788085851392,7
-0.9122769145131406,0.4572673764881152,7
0.041414688937355004,-0.709887483019972,5
-0.32689786722683833,0.3172266433851325,4
-0.27227963549553524,0.11558553695553364,4
-0.22855721964377662,0.5237972909288655,0
-0.8823538521347138,-0.14498232715371362,7
0.7145567516094387,-0.7293576735087781,2
-0.22493405933153454,0.8732817089590534,0
0.5794688172050013,-0.6280052809281933,7
0.09181268242954532,0.6163311399006253,3
-0.4028108449847483,-0.969344333347318,4
-0.6839367994677381,0.6058962577432165,3
-0.6590416035774058,0.7139110097288868,7
0.4951831112642793,-0.6221007928752962,3
0.9367869151349661,-0.37268852915221395,8
0.036045870513136125,-0.6906205295427812,5
-0.5548569184650669,-0.04339469260496487,7
-0.7812914139008227,0.7698126652771142,3
0.6045544683325168,0.9112351585352032,3
-0.2631601597439919,-0.39096851950104994,2
-0.28044746820269717,0.0015716391992888212,7
0.7936024165205828,0.5853381307382826,8
-0.25512499832794955,0.45251129533448586,0
-0.5512088719619677,0.8098333715751533,1
-0.0324579041979407,-0.07351725956744737,8
-0.7858548093669981,0.9193016233179003,3
-0.5884358972013013,-0.2717496903946519,7
0.5623857915129045,-0.5137423475844234,8
-0.30043944199701467,0.060604182936626394,7
0.9831572831662942,0.5793160608688503,8
-0.5096138095486007,0.6456143314736322,1
-0.2757669572119483,0.13682270335047964,4
-0.6343162786362397,-0.22599005577680287,7
-0.8127933574503767,-0.5356025531685771,0
-0.7010014037808108,0.007645906531333235,3
-0.21845411632972067,-0.10296562781068985,3
0.2892948133521065,0.7384074611726892,6
0.19919040814369793,-0.9217504755834862,2
-0.6195969104487267,-0.6538516845150852,0
0.3593544152477499,0.7991118699242079,6
-0.918355355296715,-0.4589054552053413,6
-0.44951586180928094,0.5430130302580096,1
0.49750687093279344,-0.45347173682385233,1
0.21794644866030866,0.2785276263013352,1
-0.0535592582662745,-0.3350104838075274,2
0.5241824332818497,-0.09857760520655456,9
-0.9324065039255685,0.1495645151682159,7
-0.7053213191737,0.051813782132196895,4
-0.008864254192160193,0.007509462877493656,8
0.3417596985268172,0.7795764092432331,6
-0.2890186732328288,0.3483129366167015,4
-0.3114039083483948,0.15944185910134778,4
-0.9071836399317719,0.4382883677514482,7
-0.929045717871251,-0.67618703700957,6
-0.7670441349968289,0.6956768130244173,3
0.30573714139743835,-0.45128658331713356,1
-0.538487933849243,0.8023572058344333,1
-0.9009965734669996,0.19528283133204183,7
0.5138505758175045,-0.9371756684272374,0
0.08100796718510272,0.7216160202567516,3
0.40752290043007044,0.050204706679818356,9
-0.993846448822199,0.4877422517739143,5
-0.7642620248735341,-0.3882214198961371,9
0.30594741777276946,0.12250427366576067,5
-0.9720028596821497,0.40796177494451746,5
-0.415184421921418,0.8088893242492001,3
-0.35913438309900814,-0.8513787726877617,0
0.1889813757161829,-0.7913122876466288,7
0.2216330836900977,0.480553534798446,9
-0.903195623915449,0.9509311849732172,0
-0.2770004053827342,0.22074569944881328,4
0.10852351281560435,-0.5740999544025454,5
-0.7175249585886061,0.39961922381675374,3
0.16285941032474938,-0.7150897346332017,7
-0.7477726829307085,-0.5743052031291531,9
-0.4528803938193433,0.26528513642716733,1
-0.5870052976420064,0.0952035788528427,8
-0.46410341166784463,0.6404307398659876,1
0.30835434884179747,0.4572550038626706,5
0.597653488499428,0.13546784904251963,9
0.828247684167029,-0.3006525477614368,4
-0.83844470341392,0.4200621858571356,7
-0.9335985709274306,0.8854428754102637,0
0.6672949541820052,0.6033443197811892,8
0.6476031164816067,-0.2994178735294144,4
0.2470979377366067,0.4286901192085766,9
-0.8868970984694264,-0.8706994808131725,4
0.1587645417319008,-0.9602802530509889,2
0.12049806638062899,0.17120833425280368,1
0.5957328303430591,-0.6014955614009188,8
-0.9766747992573621,-0.5838378893290339,0
-0.608903697863961,-0.42159334160764494,7
-0.7715351328552931,-0.6820701535592224,9
-0.6080594739785841,-0.8566463231107204,0
-0.9412270389924289,0.978125231556906,5
-0.2672668331509567,-0.29799546382756503,2
-0.8562218264082684,-0.17063015210954768,7
-0.7131013148451433,0.1395347574466912,4
-0.9909580316034083,0.7521889513608233,2
-0.6942330928719662,-0.392880162598358,3
-0.956648672770638,-0.08959161745629607,5
0.12515414445658135,0.76711964905095,3
-0.3079842142477218,0.014691614763919114,7
-0.23940341323868575,0.8380524376604928,0
0.041095322377674215,-0.6661331998704396,5
0.649546760881818,-0.9462715697751269,9
-0.9262434942946953,-0.9939226804669812,6
-0.7186094119457522,0.7456645655158503,3
-0.06306018374366573,-0.2984994049605716,2
-0.9443512046120413,0.9567856901246099,5
0.09474345873832646,0.7952768982706204,3
0.13297022439449968,0.1452301586519864,1
-0.6668117914735829,0.46738091799713755,5
-0.5501461021075418,0.17310144648232706,7
-0.9636819604911393,0.6142581203359749,5
0.9248556643660395,0.600651160291912,8
-0.6810539441866412,0.3590301678848704,3
0.2479327240449456,0.7922107364071349,7
0.516547443442648,0.20866865605488671,9
0.46749143183895003,-0.954726634924749,0
0.35629495965247826,0.7072255063126209,6
0.5902056166330736,0.984467971620909,4
0.09182843573396293,0.9112525456353053,3
-0.8043730023993219,0.15104847991722914,3
0.3215944778450335,0.6568755045210268,6
-0.9837608982634238,-0.2120530435473984,3
-0.530112180878539,0.3718874740141045,1
-0.9824781899130168,-0.8310739555958719,1
0.748552003897849,0.6988806433746761,8
-0.5388731081938671,0.8849729649766855,1
-0.7678882558735889,-0.8077504313326449,9
-0.5185505923061193,0.8140406050722788,1
-0.8013084009815428,0.5382237515635235,7
-0.3177541272222286,0.1761842547187391,4
-0.6054550696988197,0.5325713901055686,7
0.32687040163652514,0.700254801269774,6
-0.604673966811055,0.6673784680461428,7
0.24312055771726304,0.463336623789097,9
0.8388036380515058,-0.6469382918035134,6
0.3433719136128883,0.5882084387096345,6
0.2875917845819449,-0.9420803845121939,8
-0.2121295116747861,0.8863571888230299,0
0.5093557403114102,-0.4731191775071548,4
-0.6169135685398597,0.7178418499817523,7
-0.597666071470816,0.6786879548544766,7
-0.469477248970507,0.8687281604519548,2
0.8721052691372009,-0.7426518135094446,2
-0.9087594123620293,-0.19007839886812583,6
-0.5649020089676184,0.6251637530173451,7
-0.3173475202312972,0.2694474439459067,4
-0.23041438108184487,0.7704410489411091,0
0.7510332680777285,0.716511998054935,8
0.26348023288924116,0.30445289876960824,5
-0.19645806502573948,0.07784700356666097,3
-0.5100066116883164,0.50941775379613,1
-0.6080766056394056,-0.9626433015728049,0
-0.3083569444290084,0.348874282865957,4
-0.6521974334810356,0.3763649819110919,7
0.27142071476932905,0.16670766035658735,6
-0.5780213724898793,-0.9998365660086774,0
0.8078386267178186,0.7665210851876803,8
0.3634456275796225,0.6065685171431103,6
-0.7028996812175816,-0.030577439964086572,3
0.17005030932041132,-0.9603630434362178,2
-0.21045183496080266,0.1583471544253927,0
0.1020251839712587,0.6051114710575332,3
-0.8980046807838982,-0.36261326150599826,6
-0.8024523267966199,-0.40116432368432586,0
0.33696970950558547,0.855063965576133,6
-0.6554211864369384,0.38688658323225944,7
0.24904144092317582,-0.9542815142843128,2
-0.9167093474735415,0.4526405992666569,7
0.2992124315125415,0.5178589983935222,5
-0.5779803235066869,0.8457564263484529,1
-0.9425694400325253,0.019351190473968494,6
0.7517362499389513,-0.6779515430398961,2
0.6824056781377306,0.6016967950537564,8
0.5580558590780658,-0.4816861324860324,8
-0.6420703407722064,-0.9703448782788298,0
0.7696235077190388,0.5952309889892224,8
-0.09243956766851968,-0.02407248291673003,8
-0.5616746328761415,0.40640628573082394,7
-0.579495249768937,0.39560910303245467,7
0.11583769704055902,-0.6242673242643204,5
-0.5785622159450252,0.4313037806670412,7
0.03666325489204203,-0.3823176466833307,3
-0.9838839613047445,0.8795588573401907,4
0.8219339220298354,-0.7660313677974977,2
-0.7742214494714554,-0.2961348274074307,9
-0.06846829566617907,0.09991875630082614,8
-0.7145805336337121,0.9125836711074276,3
0.19455563067505244,0.22057846057682395,1
0.3964661214950125,0.9996070084295601,2
0.2153376218020011,0.5590731802811475,9
0.44802869558590275,0.0949696448804982,9
0.747156431218666,-0.9538042744514648,2
-0.9803919565536765,0.19910213251263564,4
0.2717711034464301,0.8117057416819993,8
-0.3358960409441263,-0.2835511901749539,2
-0.6169873239525692,0.34004010382405214,5
-0.8144038008672629,0.9419168242687728,3
-0.9621356482601162,0.5848047871135813,0
-0.9164709458537006,-0.14071134951388697,6
0.2506985308468126,-0.8832813456729944,2
-0.2810665587998493,-0.06772587438310462,7
0.1258921905768271,-0.5646608422644523,5
-0.6299645875302986,-0.8454549385733883,0
0.3191122134907036,0.6370475270389866,6
-0.6597877253897764,0.6070964386229705,7
0.7775316919537241,0.7037238754519268,8
-0.9279540261952042,-0.702750263897846,6
0.6958926143195852,-0.8574742564619555,2
0.6384003478204836,-0.8275329033893786,5
-0.5713966753830668,0.8463557699936151,1
0.7940765897543258,-0.298501347795072,4
0.4895791983182869,-0.30795825149701583,5
-0.9264993593449349,-0.32422562171139746,6
-0.7987663603319151,0.7293894481910717,8
-0.6146859140533938,-0.4306044866779919,7
0.9555757424290174,0.680767132378846,8
-0.6638971653656092,0.6131419189102403,5
0.9151201632618653,-0.46645524199992416,4
-0.9755731383706485,-0.10679196517081357,5
-0.6669715452571754,0.38056142409977967,5
0.1993360792312393,0.2548053284385454,1
0.8708483913931053,0.7167749039066766,8
0.35868767994280115,0.6360679316362052,6
-0.8076168815920244,-0.9884832241520873,0
0.3331644833082008,0.9839759036681544,9
0.12810252876194395,0.6560067365417199,3
0.3022687302520688,0.11558465774457871,5
0.14947165591321032,0.16706458542037717,1
0.7427019867165494,-0.47851927827847907,4
0.2682682947757207,-0.8409964712783056,2
-0.2634683599975496,0.2923142129971248,4
0.36777469407145813,0.030023892199174007,1
-0.7703466196824618,0.7684376557578521,3
0.439674734112649,-0.965179289305119,0
-0.5978800277588843,-0.7306979225510815,0
-0.8688546863176738,0.5759643172991229,7
0.3004308767396209,0.037888439056882106,5
-0.8691691327019624,0.6218495312959187,7
-0.38813108701454335,0.7164877146059896,3
-0.2824485733649409,-0.3764358591918069,2
-0.472308098889346,0.8398204263872142,2
0.21747961346190192,0.3638216515521633,9
0.006547035362902243,-0.0015985477426270212,8
-0.9302692024105568,-0.8527136459378859,6
0.03715366620180305,-0.7623242584730552,5
-0.5405041868015856,0.27387783716490777,1
0.8746086061920582,-0.908503472816041,2
-0.9857084375710037,-0.41417561505013656,5
-0.5842399102215674,-0.37517248183202345,1
0.5080151898685348,0.2515465010119018,9
0.4169915528244672,0.9259520902681946,9
0.6180883323598152,-0.8606604496127328,6
0.9344470852695166,0.9806554570350723,4
-0.8359678133127388,0.7637671718412109,3
-0.9013828880638859,0.8050267282432124,8
0.5264748065133706,0.06449803586231351,9
0.1123944910577932,0.2658935314744866,5
0.4299581162238111,0.2502738522466046,9
-0.9776192863798125,-0.39924268347127434,5
0.1425007481515448,-0.6608956325095832,5
-0.787377606604831,-0.8228532285266756,0
0.28740128705611045,0.14723013941808905,5
-0.7780214263271796,-0.5355207469940748,9
-0.48510443438463535,0.41553119463000265,1
-0.5187696908710195,0.5417088577959339,1
0.9088100494083486,0.6870427699795989,8
-0.22686217230167083,0.34682233070890534,0
0.03051691877552254,-0.29034897540485716,2
-0.008836017955732078,-0.0363075013048868,8
-0.22639580943565152,0.1974466520883864,0
-0.945394429783595,0.04876880316773491,6
-0.6898581167487003,-0.30566022775885404,3
-0.8427167675972511,-0.9264012977438563,4
-0.5204475155488186,0.4017186421598242,1
-0.29358133259278607,0.5748705949244071,9
0.5608547044928034,-0.31160765957183023,5
-0.9280285425454473,-0.5177284477899313,6
0.31420342830349957,0.6478359631106043,6
-0.6662713294513232,0.6190222173810169,5
0.8503198229195592,0.7470996242755044,8
0.8155453039704419,-0.3027071696804604,4
-0.7155816822895167,0.831967977298385,3
0.4549159011701345,-0.9631882953356039,0
-0.23310680912797777,0.4545144456379786,0
0.6769789990936019,-0.7566323570179045,2
-0.7084361762351579,0.675353057411489,3
-0.5944223637201327,0.4352345071985948,7
-0.04388577574766073,-0.3005251213258828,2
-0.2814406832860372,0.8265557698664194,9
0.02732209958549703,-0.2994677606005651,2
0.2904837479309894,0.1963935429176289,5
0.5731263791514392,0.010308465062792926,9
0.32142222299069667,0.6916905038901526,6
0.2889576091659214,0.8479343234717416,6
-0.6411907344065426,-0.7702092975541199,0
0.6540794926060023,-0.7880778052355117,5
-0.7871707521434241,-0.6891288368901951,0
-0.8697004588321,-0.8849679869349445,4
-0.6514586474567856,0.05052452353276893,4
0.3991390718857515,0.9206850095316599,7
0.9880459154738648,0.6861585783600299,8
-0.9353487769450255,-0.06580730330805351,6
0.1675940434138854,0.4895612951963604,1
-0.8552443882615146,0.7900668090437997,3
0.9131640721429695,0.7984573349452284,8
0.2946783262589283,0.18054436773004645,5
-0.055272304035101305,0.04889633416018646,8
-0.6520716867696772,0.6746930387136207,7
-0.7957310271842772,-0.831748697287136,0
-0.45537466623258527,0.287457279023422,1
0.8294318299134793,0.9414949081730044,7
-0.6388640397381296,-0.8937781503648279,0
0.7377692184099633,0.6884746635298573,8
-0.7028222437460179,0.05199481047787158,4
-0.42152246199322785,0.5757570091203463,1
-0.20412657657188737,-0.009248557007293767,3
0.08422549895548315,-0.8914529992779308,8
-0.7318882712639991,-0.44778449335067827,9
-0.7306885152993965,-0.8386586753947722,9
0.3119962223310426,0.38255084713517507,5
-0.29161076183096757,0.12462096725606542,4
-0.5815284427320904,-0.9572933820726475,0
-0.8147001588924148,-0.4205120791384751,0
-0.8990868522524589,0.8807203326301749,6
-0.3315291499449946,0.322794380258016,4
-0.7598836532765885,-0.3778748401218015,9
0.05616573840931416,-0.7986286968297533,6
-0.6920222103943559,0.11952424844827347,4
0.5373375364245951,-0.9967414083022126,0
0.4520095566598059,-0.9806087664403258,0
0.3108308068378647,0.6741237298008,6
-0.3125848306054333,0.47603052363806087,9
-0.12339810431052767,-0.33816384356897644,2
-0.7899155599847707,-0.9998866965952915,0
-0.249392846939539,0.8172738130699151,0
-0.07355377468353885,0.013062457394613869,8
0.20287205912428496,0.4543262563789321,9
-0.22763441575907128,-0.37723840641897843,2
0.06346887664391665,0.5177255007761628,2
0.8836193948765279,-0.3669246849997798,8
-0.6669693425680383,0.7920823746305541,5
-0.42667135988019456,0.24079797385703228,1
0.27069599397277555,0.5140396297849565,6
-0.7696686227749707,-0.6418849689661199,9
-0.9444495278860594,0.9126480605563732,5
-0.6208508203857668,-0.23236202024749808,7
-0.9502931115556585,-0.9772202568198849,4
-0.6630674176685878,0.9667902659460876,5
-0.5974478249182222,-0.9417905586264854,0
0.23259226671703925,0.7427909857624422,7
-0.5896901438681612,-0.403118516659859,7
0.656874993298614,-0.3045904188585362,4
0.26315072705795006,0.5851303679732427,5
0.8956417439916617,-0.9393185950829521,2
-0.42448845779070266,0.3171688155128798,1
0.057889737253886464,-0.09019309209561177,5
-0.9746144769529048,0.6959759833416737,5
-0.917946572903046,-0.3533950185841963,6
-0.9842775873523251,-0.836358725936148,1
0.36291299117978015,0.7662905485630074,6
0.33440095032245876,0.9123148471558353,7
-0.6315560149589092,0.3197794145059212,5
-0.9730072323478045,-0.007504226146200166,5
0.30016725825161505,-0.13651235576552256,5
0.29367563109864525,0.0759087208586211,5
-0.8962351226506353,-0.3921266292831498,6
-0.5651654922958813,0.887959265483993,1
0.13177907215358298,-0.6723711898613329,5
-0.9229268781437054,-0.9768333456129681,6
-0.9318971521994164,-0.9548883350293416,6
-0.9195492919935315,0.38925456920725154,7
-0.6160864106104176,-0.704262913572238,0
-0.22030202135094412,0.962261189820617,0
0.5570832478933185,-0.5232323445132114,8
-0.4135927940405688,-0.9132605468626389,4
0.1364725352098075,0.7722970591176377,3
0.8684240448638592,0.792585721528319,8
0.30999347928433374,0.02919786974567562,5
0.07549669686761784,-0.9362839155188452,8
-0.8229304786245617,-0.5870338659269272,0
0.2923053882336546,0.5181733390879748,5
0.17605070824502578,0.2601285378408058,1
0.5045155625158033,0.02122049976936302,9
-0.9872358063963791,-0.6492117258958574,1
-0.010492737990423606,-0.03513520738236009,8
-0.5875141589509243,0.599295058898051,7
-0.7802474296577329,0.43009074428785765,3
0.07516249365041938,-0.9802449397699176,8
0.2863894448440696,0.6067153872339315,6
-0.6662714411107455,0.787276452677721,5
0.05483786767252474,-0.859144187874294,8
-0.9955966354144439,-0.6924725231414648,1
-0.6064466981220578,-0.8513180158712714,0
0.6681574201519522,-0.9736821963428761,9
-0.33398548751460266,0.6683293175181177,5
-0.6390874131124513,-0.6787065447746214,0
0.3915955960126005,0.30021174917244187,9
0.9898593569317096,0.6117469098350663,8
-0.8543718557882851,0.8014666387999294,3
0.01956005740301836,0.9848038373233705,1
0.20032466485340894,0.12765115514248815,0
0.7530888742315367,-0.47588651184690733,4
0.506868761899077,-0.7113426502924995,3
-0.6813190375511673,0.6964000192500073,3
-0.981853466734546,0.10946393974353996,9
0.9846438165582376,-0.2974584076471709,4
-0.26091720961671605,0.28548622916345856,4
-0.5493596569093768,-0.3501321746928314,7
-0.9284797094569184,0.014999296044491794,6
-0.4442051969527274,0.22703145161946603,1
0.35341345080501174,-0.3525546919910747,2
-0.9197373797833739,-0.343429296980309,6
-0.5511109065189783,0.1600873625686008,7
0.19269416275557605,0.12580337371438133,0
-0.9273874900871495,-0.1099610185986799,6
-0.015550506867539449,-0.08916981463547802,8
0.11038762269333269,0.18510910733501906,5
0.6754427946009485,-0.9505865325847289,2
0.05042794474327694,-0.03571784897802566,6
0.30979323716953844,0.5529557612857054,5
-0.324915431070917,0.8310366892455503,9
-0.30073306320994164,0.25817745650470836,4
-0.43802548667234076,0.33504120470013077,1
0.038496551740306195,-0.015169948355522322,1
0.23355283199380428,0.6926369798949588,9
-0.6780733422396665,-0.2472444805051479,3
0.298267651821589,0.3112786519374342,5
-0.8372517576249274,-0.9550582798787877,4
0.3191273456093282,-0.9530991920778602,8
0.9448252098346932,0.7832146415057288,8
0.526947702608271,0.3352831615350589,9
0.8401719682869158,-0.7609906412019025,2
-0.6246705865757427,-0.12871912750398873,7
0.7014688619563443,-0.6792043029744919,2
-0.950196359388952,-0.16917711196208574,1
0.9738639459936422,0.71969299096593,8
-0.403785915136611,0.7330325007859344,3
0.07335881830619084,0.6815934257833094,2
-0.2853537914337727,0.330517000694309,4
0.9949821875870237,0.7871578006265176,8
-0.696594204287347,-0.16314740506314096,3
-0.6401085628015453,0.5780236270802537,7
-0.493166402962556,0.2106868298624538,1
0.7481051802697201,0.6324933436133895,8
0.22221797050030867,0.25535870571168484,1
0.027223554739647104,0.9792806188013425,8
-0.7775589236360849,0.9734709817191625,3
0.3590666481914231,-0.9540880245342596,8
-0.9306769372818944,0.5196089554312722,7
0.11690247118453234,0.11724716898936771,0
-0.3254757000537458,0.022407529071098775,7
-0.9687807672589661,0.5639112907794765,0
0.09029692698120617,0.9071786945633591,3
-0.28032027256613956,0.5411491514693156,9
-0.09560630691696548,0.005985893990939184,8
0.6774980805220825,-0.4762735963599334,4
0.27922333744356154,-0.39725249636925875,9
-0.9558367293381864,-0.8249459586299208,4
0.7000252077478268,-0.8392973045654093,2
0.8947741164442047,-0.5956759549616395,1
0.7480861544471842,0.5679628434030288,8
0.5431129798073988,0.9778969461732674,4
0.2354419658275415,-0.9833023842297091,1
-0.6909701836538835,-0.9830638833364591,1
-0.6651051655297342,0.4656819228999223,5
-0.7020737700917863,0.38328863272350744,3
-0.6373929552124507,-0.29726581013758246,7
-0.6117002083076954,0.48502415690005773,7
0.5366239117085814,-0.944271181805429,0
-0.8096026494782183,-0.6900593187372299,0
0.05720844871187625,-0.09158282971207976,5
0.611553139044219,0.15428273907165835,9
0.7652811447372905,0.6497626647280885,8
-0.5001827552238882,0.5052621743771362,1
0.32414072724075393,0.6861858472879712,6
-0.8598592065867798,0.5817285566633286,7
0.6815768121869101,-0.7182940178112343,2
-0.47302193784894353,0.31658378247015295,1
0.7166701886177977,-0.301684744004199,4
-0.7787168977584698,0.14652119736984082,3
0.6107727161727847,-0.9231773250292763,9
0.5754292537995214,0.2663293634610746,9
-0.8417708792061349,-0.14936146573133113,7
0.10454941288999642,-0.9527719862340938,3
-0.9759099034851899,-0.7074116082439723,4
0.5952181118043365,0.9983008670521791,0
-0.7238067344435064,0.9609386171097243,3
0.309084396828724,-0.004454032737331248,5
0.33716097142378154,0.7806564189099892,6
0.38570227609788943,0.9297973929437049,9
-0.9127693485806321,0.9833638033062917,0
0.2866796598379149,0.38875446124333246,5
0.5533165581935644,0.02615078877822863,9
0.3447735977155848,0.7961030501254334,6
0.8332070701415875,0.6865935466483561,8
0.8726491742537754,0.5873493297982793,8
-0.6737873725713703,-0.8752642628976111,1
0.06652990000465997,-0.9096190740795833,8
-0.5679490675447438,-0.957349747784964,0
-0.5313949227864561,0.4219924072504675,1
0.13766179316239158,0.09458919850835912,0
-0.07051787950379418,-0.005480922846444081,8
-0.6397754888047196,-0.10032430146805726,7
0.2599731903263489,-0.8341555932883107,2
0.28718843601319,-0.9467580579908379,8
0.17870556642293933,-0.719931156297918,7
-0.597407810910227,-0.5483433070230461,0
0.6419388664661756,-0.7693672909304148,5
0.15496160487243138,0.28760631943336734,1
-0.621217333886178,-0.674575169120684,0
-0.5898262992712815,-0.8089786202649372,0
-0.8619353051774152,-0.9136890058608618,4
-0.24813928074474245,0.108663666212506,3
-0.24082597553391571,0.26911806670537564,0
0.6327433255248271,0.6907341718527038,9
0.2562563897389347,-0.8460235935863483,2
-0.6472137972116778,0.5137382321218424,7
0.5520595409498197,0.2477047180987264,9
-0.24277088324466312,0.46203727087396795,0
0.0969755431467294,-0.6629270036548689,5
-0.5734983015645934,-0.5097465695288297,7
-0.9945131552649049,0.6014919832464016,5
0.08034571196162288,0.915835856051439,3
-0.20935668838719512,-0.3103153809703003,2
0.7822344883917736,0.7574694449326589,8
0.9705388805302946,-0.6223784144240885,1
0.07881725467037981,-0.6653717939396617,5
-0.27544222194017576,0.1597219911135188,4
0.05616429578129023,-0.2352284793553181,5
0.111593183532396,0.17469577820329385,5
0.93776002718603,0.7673645544797403,8
-0.32950203046419135,0.17405581869567976,4
0.16873873572081854,0.7103666917106157,1
-0.12144724409094287,-0.35804260691021095,2
0.33558863533434624,-0.8547809307841685,9
-0.8733500680745141,0.42992161421839614,7
-0.9805960946892656,0.18188247600981144,4
-0.6246775628433723,0.6901376660309972,7
-0.3139379301434926,0.7987898743664776,9
-0.570579247801013,0.3099933238408368,7
-0.972402783305693,0.3944186390894404,5
-0.515580393468134,0.8326731339299662,1
-0.8657496570311283,-0.9755872174929006,4
0.9852562821490607,-0.35502787792205326,8
-0.005069841446386114,-0.1033345741563092,8
0.9918386857670556,-0.46076715971335114,0
-0.3037570491289767,0.9900880681752073,9
-0.8678989775719419,-0.16452539695936985,7
-0.24429922531260084,0.5468589523034459,0
-0.8970880452947063,-0.9548652181415973,2
0.7404862271324284,-0.4329515955574976,0
-0.9526073024495512,-0.5365173103406304,3
-0.978270647215224,-0.051248559435731256,5
-0.9287354186413685,-0.9502155195255926,6
-0.13635228612523864,-0.30997543101459346,2
-0.5576355127182844,0.96802665761287,1
0.8705570489478618,0.9075663086171637,4
-0.46381808856762596,0.9447563472199638,2
0.4543359884035394,-0.05088579130112314,9
-0.8567618165279232,-0.02188261457091012,7
0.17185733984025675,-0.7680274708038985,7
-0.3165001417119855,0.18649599872124023,4
0.052905328459139644,-0.10572184231727766,5
-0.9654704366642044,-0.19756610917319328,8
0.05051738819634344,0.6307658256896744,2
-0.11812975608131815,-0.05133919325896308,8
-0.44761735503381095,0.22696515222270786,1
0.2607939164502353,0.3024374908416054,5
-0.9861262702081486,-0.15547598022560338,4
0.7583819652226962,-0.9325160059984345,2
0.10135836596154446,-0.6309466520961704,5
0.8178395746406537,-0.42464093981888684,0
-0.728813375016425,0.06349130649484369,4
-0.9955793620306499,-0.3964442581873553,1
0.13805673849229927,-0.6586042635740275,5
0.5918489306682471,0.3355384784132276,9
0.45995420289146494,-0.0657707299051693,9
0.6629825555708428,0.696256314029208,8
0.40400086617436815,-0.050205944701284366,9
-0.6365313287019851,0.33427289293773343,5
0.0855382430925351,-0.6278006252761239,5
-0.7424913080925961,-0.30473551831660184,9
0.16192238240448464,0.7521494452664095,3
0.7401394390948239,-0.8307634088403864,2
0.39423454004819325,0.07846560685847859,9
-0.8310439106926417,-0.1636342021629471,7
0.04262786168575117,-0.005679518660167915,6
0.7322507541830252,0.6241306568837672,8
-0.8494982379682858,-0.8909685878991096,4
-0.47944308536364,0.22526660224954886,1
-0.24758085822247722,0.9173148971312768,0
0.1198183347174171,0.8013542276989103,3
-0.9940095313037405,-0.15060464926793893,4
-0.9852745774810732,0.942731559899362,4
0.7556296308178749,-0.6719893147135816,2
-0.5763283809121562,-0.979909662844878,0
-0.4484804381837335,0.7227053330854556,3
0.29150264575409235,0.710715252676045,6
-0.6812126787397108,-0.17495012841288693,3
-0.17089301272913615,0.09771968237929962,3
-0.42471967428314406,0.6784900176986675,3
0.20228581893078346,-0.9035237882019549,2
0.2594158519932477,0.1635184921010988,1
-0.07332186531485885,0.053861427133142126,8
0.28514253340886087,0.044640447585521326,5
0.30108953699635377,0.035881918037214966,5
0.37042037398181593,0.8666645426420212,3
-0.5576472824169643,0.18648459599737688,7
0.17030636224845153,0.552260307264411,1
0.5185421000787238,-0.2996135002400633,4
0.36544895587374704,0.7581114065735066,6
-0.870251216098312,0.4346604338611417,7
0.0697044807842877,-0.8016182163016994,6
-0.9307225681167299,-0.2152702347458595,6
0.7129946518919359,0.6506436081553226,8
-0.8022602124205105,-0.6924765821839916,0
-0.7952475095848575,-0.548468545651069,0
0.177803330203113,-0.9839946517032825,1
-0.6268704842910706,0.6672755784339555,7
-0.276905103462294,0.5863211413039711,9
-0.5903002074671788,-0.9739867082995799,0
0.4140534595504388,0.29464603622608143,9
0.1449706623479159,0.07727058826118105,0
-0.6698753267242559,0.7341877390566718,3
0.2495064975574124,-0.9747540350781525,2
-0.7453594024248498,-0.16047473158762804,9
