0,1,2
0.11181991429808957,-0.8887341607031609,2
-0.668975047417389,0.38880453540355986,5
0.2501710303078726,-0.8521098492470693,2
-0.7702247473119905,-0.571584134360211,9
-0.5902457353438617,-0.5007174467390054,2
0.9929409129353,-0.9714817439189067,2
0.2612539057348111,-0.9235082736209119,2
-0.9359546343241836,0.39735115405132904,7
-0.7599905696008493,0.5203009454360694,3
0.1551263178015101,0.8665655484523311,3
0.5204535711017184,0.09369891737559577,9
0.5652716520148007,-0.7010924440212891,7
0.9457060093479821,-0.9721017211331828,2
-0.47216261726985254,0.290305175271363,1
-0.9213037353058726,-0.5835195377973466,6
0.3763593458650827,0.891369032894548,3
0.4356421111945066,0.21806699717546563,9
-0.9485028145276326,0.6619028960922257,8
-0.2836328236525083,0.5923850809954441,9
0.9567980787499035,0.5783728733205824,8
-0.24204883694232326,-0.3847397520371907,2
0.9210796287779002,-0.904369671304017,2
-0.6165343009399364,-0.17274303086233633,7
-0.43912789602435787,0.659705783615308,3
-0.6657123827701741,0.06345613577997877,4
-0.10788770821745919,-0.31239015554199434,2
-0.9945454431616014,0.3007530945200616,4
-0.26030678677780195,-0.2586347867706782,2
-0.9769879084226096,0.8211292266561052,5
-0.7341677618082962,-0.8859206903215255,9
0.6974640712342324,-0.6042425935684197,6
-0.6780420675799166,-0.8592252108299407,1
0.16747942489075052,-0.8247578229591332,6
0.2868834412986745,0.37966397348622016,5
0.1237222238731821,-0.941170682802621,2
0.2953826540977573,0.7882080876159017,6
0.09885924684999581,-0.6461627838603832,5
0.3665253086199505,0.8324143761294975,6
-0.6315593275435774,-0.759607445809747,0
-0.8552843574700215,-0.9933312251461437,4
-0.8824880483910302,0.5675510858628035,7
0.14527574912195518,0.15824381542002608,1
0.23419749069820672,0.8308962718092356,7
0.42013295889941427,-0.9753595178677392,0
0.08423345455134035,-0.6310007638498725,5
0.24031983088383146,0.6371425425550787,9
0.953555082637608,0.9736078066518681,4
0.6118156308898861,0.03766859262285438,9
0.5327696750207713,-0.5277193195456045,8
-0.39085089343636215,-0.9547202551626977,4
0.1635553982363791,0.17677520902571198,1
-0.732207297290268,-0.5704376675553058,9
-0.7559583133129517,0.15362943217388758,3
-0.9199760284647382,-0.6608460789705837,6
-0.7623396783209275,-0.8422028771213455,9
0.47868533583458905,-0.962503629011668,0
0.9645238575223605,-0.4236876751124097,5
0.03240874387114934,-0.7592266318303253,5
-0.5954781424775912,-0.0025705558885722457,7
-0.269262578393189,0.9467157410026579,9
0.5504110335353964,0.03946004463648212,9
-0.47196923629148957,0.31268156752940524,1
0.935304992004987,-0.38357047586645776,8
-0.5242051417915357,0.22349496719976814,1
0.17848013088649672,0.6913082022183696,9
-0.7509542186201699,-0.20108245473059894,9
0.12972000626287006,0.8848818587528251,3
-0.41621057907592496,-0.9776260562454171,4
0.46578302559683893,0.17071455965161864,9
-0.2949038930347534,0.5181132913748816,9
-0.7802148992701716,-0.33221753494355144,9
0.07569782383732915,-0.9417172429934004,8
-0.23229498415846161,0.4609685263131369,0
-0.9474666927027688,0.8844582888143915,5
-0.5310671371585405,0.6047055374708483,1
-0.2777845889258157,0.7341235812554263,9
-0.5921448366451447,-0.499767387425758,2
0.5297996513476262,0.21886346132402035,9
0.30499675591479725,0.47736569125310546,5
0.6124852257464557,0.9886196844957011,4
-0.29075721919750586,0.765400427108212,9
0.2680124721701902,-0.5854515443372603,8
0.8189857712941198,-0.4776200075442969,4
-0.5002637345302128,0.9887295952206392,1
0.36707279166371265,-0.14087306974832758,1
-0.44392588001921274,0.18188888991079288,1
-0.8862400540653674,-0.964805120778897,4
-0.2987896416602933,-0.26482550056024645,2
-0.5145970705268683,0.24890278351957784,1
-0.9092035623735029,0.554419388979076,7
-0.8324433088728302,0.7338069682709474,7
0.058041333681694285,-0.16056143430645387,5
0.7110406209319717,0.9471046276704813,7
-0.5208973285702803,0.4500078550508886,1
0.8010864788229277,0.674123947481361,8
0.6586085692635841,-0.5677772793353952,8
0.015500715539581433,-0.05207861088437138,8
0.9335720780298744,-0.4252669975852774,5
-0.8222108984035408,-0.7939834959782968,0
0.32776206458747614,0.6802461812113041,6
-0.5355521119863271,0.6122070450291586,1
-0.5295850883987641,0.8544946561383873,1
-0.2548871010871181,0.0007248566693274228,3
-0.31332326936975385,-0.3176724812307803,2
0.06266523723343798,0.6840279323814842,2
-0.04131179553190911,-0.3474519549776449,2
-0.5448323910881323,-0.6040043936548516,7
0.5659750723353854,-0.01836909621775784,9
0.3678532842263891,0.8197622309057324,3
0.9705297928003025,0.9593956127466512,7
-0.8190389787466674,-0.7578241748163093,0
0.26886333808660945,0.459894404013218,6
-0.9297467951764107,-0.1959658439221963,6
-0.3564694796587671,-0.9850418588493062,0
-0.41936948311201827,0.19031300294914222,1
-0.17738766268765804,-0.04984606600304886,3
0.3507121492061229,-0.2977786418890618,4
0.04191721057954778,-0.8191127810360856,5
0.8496827674095044,0.5990564515732841,8
-0.5552611183789065,0.25472439839443406,7
-0.7896543235586724,0.8906402751432239,3
-0.4521233124380024,0.48097306460873424,1
-0.7278722171346266,-0.12990545740266524,9
0.8599943143015687,-0.7900295193658029,2
-0.9303640077425868,0.04623681278544867,6
-0.31209331228743387,-0.27907750143873833,2
0.6733437619814542,-0.4498637511693142,1
-0.5851960772414553,-0.7713269221099892,1
-0.9295927354836571,0.548004895962966,7
0.7466155717075471,-0.6306217870693736,6
-0.8628634807657007,-0.929295698667735,4
0.30492090959489504,-0.10024046486954341,5
-0.8742399912227523,-0.8460425437818051,4
0.2598401408581481,0.9359956642249669,5
-0.9280096015080599,-0.7424720652857664,6
-0.05161804417079652,-0.34127095837646304,2
-0.8986384040798987,-0.6840488398227889,2
-0.8391047035535786,-0.06036675697548688,7
0.01923688987916461,-0.07972704539136322,8
-0.5955615650780295,-0.5946568592509163,0
-0.6615498853924204,0.06263753310262232,4
-0.5641992275042649,-0.2898995165795033,7
-0.6207289473292872,-0.7318080783768632,0
0.6704042959900665,-0.8094833074973533,5
-0.7905309410812729,-0.6326875522499318,0
-0.6676936209217881,0.8992028839188178,5
-0.6664413879750395,0.3403502255363151,5
-0.9938159385644167,0.7730363715710464,5
-0.5139026756748337,0.8039343832943788,1
-0.7121418642008617,0.8451890632200485,3
-0.9466260155039488,0.8701551380688171,5
-0.9823189094495672,-0.8792395440430902,1
-0.11473538931288263,-0.291722519572746,2
0.30884685728784467,-0.07748723146624359,5
-0.212254617250057,0.44182177654732113,0
-0.972805541548255,0.6192557315881193,5
0.5843035670531032,-0.4746068343584948,8
-0.3245425843948144,0.13741568449339536,4
0.29151478629127525,0.05118641001798285,5
-0.41113002244168495,-0.851142692723434,4
-0.9603707645042816,0.5010149240427522,0
0.6997695101176249,-0.46392660818486164,4
-0.05947782765687504,-0.012265278051969641,8
-0.29083469982228016,-0.10331128882754093,7
-0.6906643708161919,0.6520152238607317,3
0.9728649026952332,-0.3920269656361577,8
-0.5878479566484229,0.6682529190927358,7
0.3008539106413606,0.03729947345852569,5
-0.9349688022169209,0.9945807938788085,0
-0.7432429565165575,0.5606743775079954,3
-0.25488207124121853,0.9676184763714102,0
0.22727975143539747,0.7114962215938925,9
-0.8946039869052094,0.8908195900912959,9
-0.35095542550333314,-0.9767765518792109,0
0.1791682980210796,0.6473057063789518,9
0.2722016071632136,0.32043697599355436,0
0.9724985331256841,-0.3045781106563885,4
-0.5565028359460218,-0.4497711196079992,7
-0.5692842807332819,0.022739358963314693,7
0.5849657501381935,0.28675424247307024,9
0.6264626220378822,-0.8481327822643694,6
0.6123937220119917,0.9866039761355005,4
0.24612772495593482,0.6135766087507672,9
-0.41225652326805773,0.7595280680753187,3
0.8938430405424007,0.563966793227423,8
0.6083408102640557,-0.08019234699662636,9
0.5144024372231619,-0.7881471711877459,3
-0.9206597449138594,-0.37031240949495103,6
0.36279694724686373,0.6267901498679538,6
0.9267291724485165,-0.43240347660787215,5
-0.9171436163506801,-0.15066951589716449,6
-0.6559385070979233,-0.3926275505672774,3
-0.4532215703330573,0.1953884779895323,1
0.2635545800145416,0.9216658126872255,5
0.10595228472765172,-0.5522904118938055,5
-0.8278383699939837,0.37230367348691296,7
0.9409087364051605,-0.9084735292033947,2
-0.620510726517763,-0.9001754010104033,0
-0.9031884269674186,0.9353655283026769,0
-0.0786738812626897,-0.2864978500258182,2
-0.9135700247464027,-0.7003355725018499,6
-0.6225791975682031,0.3252609261395427,5
-0.9649525436048674,-0.3869094944580074,5
-0.11858336875587439,0.09276839966067985,8
-0.48490443304058384,0.8246180061844746,2
0.5045225192665279,-0.5386056467856388,3
-0.035583282018299744,-0.258202858804887,2
-0.7830038888055535,-0.47580889134155036,9
0.223184352765198,0.7646233759617893,7
0.19971554822124205,0.21041945433216247,1
-0.9006525009281079,0.7422082500195124,8
-0.8314893825484821,-0.8586929688092535,4
-0.6014858235112157,-0.009308055513325586,7
-0.7998762520590601,0.5757182341743388,8
-0.5641076792961679,-0.9755107207238338,0
0.48194630564175367,-0.4454146565440935,2
-0.5337226816022971,0.579361348756718,1
-0.9625067772413876,0.5534179044614054,0
0.264167686916033,0.769508069378821,5
0.039946814017205456,0.5438954647978127,7
0.4719093625350279,-0.9851067416428874,0
0.7734616397915879,0.922433828310518,7
-0.9514560487177863,-0.15855685555005028,4
0.787268452860781,-0.8541208934997377,2
0.7900042353440477,-0.7405708129111539,2
0.022686362356615364,-0.020087121375436556,8
-0.5989975422116711,-0.7109740087793481,0
0.29566027198972633,0.3829754462161139,5
0.04781043644514971,0.5129618226298718,2
-0.0408901541898512,-0.035983936483774626,8
-0.8829231320466577,0.4358496647913772,7
-0.8179677446345586,0.15080777212463126,3
0.6576935329019087,-0.8415280833960492,5
0.34411723025289787,0.7390458921326948,6
-0.1948716589497037,-0.08415368492899167,3
0.13176822029970658,0.9901766209114868,3
-0.48621019466119697,0.5644693978041675,1
0.3002053479615341,0.593087317801485,6
-0.48723442573757203,0.8073295682767117,2
-0.6731866071479893,-0.07744468947155814,3
-0.6354222852514657,-0.6943018493402928,0
0.4384172651064555,0.0371835990463012,9
0.9232907738878269,0.622984570961068,8
0.4815192563752855,-0.0750627939851296,9
0.29615087783083394,0.65420516858961,6
-0.8383792002462997,-0.834740881624672,4
0.30198730911719784,0.9068953849177119,4
-0.7615020582977432,-0.8825416874713372,9
0.3699043574831655,0.9864012396263386,9
0.3127756882392876,0.8039150173653153,6
0.16518685730243154,-0.7559014659697005,7
0.14186856711710805,0.5842976915679354,3
0.7602838455551946,-0.46359953900478934,4
0.1837037572417064,0.14573979129975223,1
-0.24094559971552276,-0.034610870198435784,3
-0.6434629946153121,0.7817250519149495,7
-0.8519492070896346,-0.9310677384566615,4
0.6664775145544917,0.6752097629639515,8
-0.873024488906065,0.9302326329413539,3
-0.9075869635489797,0.09059707934720929,7
0.6393242702326349,-0.472145657296696,8
-0.7629337496626958,0.02633323745749383,9
-0.9688238045473232,-0.08612338068421455,5
-0.31497417387535687,0.880811510854552,9
0.07462728273067132,-0.5916125770514808,5
0.9208764779093319,-0.6266191475145735,1
0.7247602857830513,-0.7634695947531867,2
0.19919968457377246,-0.915120044858688,2
-0.9309630680530179,-0.05618697634298431,6
0.401798482090578,0.33359052146819335,9
0.9559833846680026,0.59559501582039,8
-0.5830781489252859,-0.9732557048227777,0
-0.3132707736112361,0.04010412971100119,7
0.15895634570957506,0.6697090931549416,1
0.02112754877878209,-0.34517088621799386,2
-0.9193257829438755,-0.24093258139996188,6
0.30578905682322177,0.7720545405919008,6
-0.973880028247808,-0.20260126837970582,8
-0.511342114058845,0.22697234031056057,1
-0.5618679626144911,0.19937966472972257,7
0.5562515884539061,-0.6898010249984343,7
0.6292053852499748,-0.822803013415252,5
-0.32466024750949884,0.22978809449200188,4
0.987164038513612,0.6912069689252647,8
-0.6465493514444989,-0.16869917165837545,3
0.5903101767563153,0.3065540875551036,9
-0.9941872911939356,0.4200555416237879,0
0.4614112884598307,-0.07459957665200645,9
-0.27267742721120225,0.43255085514547376,9
0.16616490842322795,0.6850807285513516,1
0.44588402759009393,0.19636121781888183,9
0.6094600357283972,0.9873523298164466,4
-0.9567813703762884,0.5653774358131041,2
0.047908081914183054,-0.11526425876415702,6
-0.3314858380698882,-0.29752568256827283,2
-0.7292315199489219,-0.3533490665005754,9
0.6210424050266607,-0.8442907398425694,5
0.1596530566699439,-0.6936139381193245,7
0.04850825366303613,-0.6502420995550042,3
0.30609919328635127,0.016343817793711413,5
-0.19410944174659894,0.007090697450221839,3
0.9496595033647484,-0.9330967209527281,2
0.28595436891842474,0.333289779963575,5
-0.30172831680973844,0.3199689632215481,4
-0.23681895405388254,0.21079162126905815,0
0.5310515405935248,0.0022810829781056974,9
-0.9950929095936607,0.27796236598242774,4
0.8387370173592683,0.6518926269849892,8
-0.7285988120327671,-0.5952729213295678,9
-0.4160153079467903,0.8444454933254728,3
0.95870769405793,0.9846462339574793,4
0.3086451329315758,0.0069691462611018995,5
-0.49653572359126796,0.8282545655406943,2
-0.43627828307822103,0.5934771931983847,1
0.7026861240406825,-0.7429118849005052,2
-0.3486959520562283,0.9256033894190452,9
0.09137681974491119,-0.5474585640257208,5
-0.4135530215072345,-0.8268499861068765,4
0.17926571497862387,0.2636737729649423,1
0.13614327444504482,0.7713949488527221,3
0.13786966538362888,0.9028016594069468,3
0.3579923385522801,-0.9333565556963761,8
-0.27478782625415255,0.2887988368471821,4
0.30961107372988783,0.5625875387196682,6
0.8383874808841165,-0.6316634729246069,6
0.062308382011957875,0.5567999380257946,2
0.9694698309118137,0.7313798901411068,8
-0.287304817151413,0.5506000525131343,9
0.04268313548566938,-0.5126747637167484,6
-0.6858325214883061,0.06044634859879694,4
-0.9921249043887155,-0.6890705553329086,1
-0.5520366613845211,-0.005510929732489567,7
0.3681322540764862,0.2656243455902083,1
-0.2863054660157991,-0.05571046100903421,7
-0.6954229517789792,0.07570420403678946,4
-0.980406424335865,0.09709525236458405,9
0.11011754756721137,0.21201247006422785,5
-0.9205255099013756,-0.7704140317145061,6
-0.2318163831114337,0.32691447484531455,0
-0.8090540193567939,-0.5475943470187801,0
0.2669699030579653,-0.5748046969475415,8
-0.2717100424656307,0.6008304974466883,9
-0.935513996632164,-0.3816162828141194,6
-0.5585088014950705,-0.2659359820417906,7
-0.5647129142221312,-0.8613578338109742,4
0.668929515132004,-0.558415354206393,8
0.22467968846490716,-0.9456346845346606,2
-0.8262913671962049,0.701530351198749,7
-0.22523134119251464,0.41141586676751274,0
0.30684290691562377,-0.05327704134943767,5
0.14042478018121307,0.9134822710465857,3
0.3336713276959413,0.6273273146165417,6
-0.9432165898275799,-0.35376477517758564,6
0.7687191496873098,-0.6537680921047884,6
0.781228992170564,-0.30023029602573725,4
-0.33041685520906117,0.22375362464446025,4
-0.2107324876860901,0.49554365977760795,0
-0.9939839508948016,0.8312000888610946,5
-0.8264861766285818,-0.8839123504595732,0
0.965063575489991,-0.4327623835762582,5
-0.5951382090285573,-0.48108836538067745,2
0.6488069383296773,-0.9109119614887928,9
0.4951247108611827,-0.433362076586596,0
0.6274055151789153,-0.4653099686033808,8
0.3234466078415539,0.8584130234770846,6
0.8484232147214583,0.7642503799889921,8
0.39423202738872254,0.07380310183314287,9
-0.431836770064397,0.5495951595796231,1
0.6784783277708286,-0.9983254186866082,0
-0.4922857945288248,0.4811573454019209,1
-0.5023377726962661,0.30185835500685165,1
-0.9729472984447964,-0.4141153556929058,5
0.05340935661931856,-0.8936166981180795,8
0.14024343963232555,-0.9060580768606739,2
-0.7570528778924108,0.5657767659153283,3
-0.7759055384382052,0.8066147542648874,3
0.5899719164114188,-0.297631400778712,4
0.30834568240208293,0.1712449358121464,5
0.5117441854834472,0.302869432491363,9
-0.060886694596118396,-0.37609432461382175,2
0.3354141456018358,0.6176305091129808,6
-0.009829498762412348,-0.019058422077251835,8
-0.9103060552490205,-0.08606307067773278,6
-0.9776469018862615,0.2851070000475404,8
-0.802253220202827,0.3456166442539932,7
0.23549579069877224,0.09511491981909836,0
0.08902849969522197,0.7571943697212491,3
-0.33505887068628715,0.6748209891164043,5
0.588838309167234,-0.4333272886529562,0
0.9031276386361708,0.9592604829217628,0
-0.4248916994947942,0.5364509655103087,1
-0.7378400582215963,0.10894512053785288,4
-0.8877317930687303,-0.9553355392424994,4
-0.8258516964895628,0.562789753170108,7
0.10053590456315975,-0.5843610052722381,5
0.6872795450970779,0.7321005183233358,8
-0.9765333976663673,-0.5904594816775166,0
-0.6135128931888736,0.3387441065437524,5
-0.7902564795069402,-0.758425410059929,0
-0.454318308173681,0.7929795402292856,2
-0.07042613467987424,-0.07090494452451113,8
0.9591077564361246,0.7284106380150444,8
-0.32862007632724444,0.34783048328439503,4
-0.8279489959058992,-0.9745903696221887,0
-0.6059466985459279,-0.9842232779591149,0
0.5849206273501615,-0.02645628115012233,9
0.9768661606746694,0.7773231302359245,8
0.1431998833195578,-0.6624912984891538,5
0.19633196296330846,0.11759038129521948,0
0.4969132062638282,0.25876239644932,9
-0.8545976565449438,0.7614077435849127,3
0.23560563868016904,0.3117605704269,9
-0.6648418307947264,0.9805983519012416,5
-0.9104284697403406,0.3587669073853692,7
-0.8469598759050427,0.5714061335190774,7
-0.6891838366985725,-0.16270200448971694,3
0.49863082481093324,-0.4281739000883811,0
-0.9982462872006908,-0.6676188318020178,1
-0.49624577741005926,0.8554226871238357,2
0.5945062856404195,-0.5750563672654394,8
-0.22608760087793422,-0.03794436378716681,3
0.7947578846585674,0.7417500767940906,8
-0.49500735046263045,0.6967288912567062,3
-0.5976760004532846,0.635419865154365,7
0.2313891942159958,0.22353942453076914,1
0.48177267855211103,-0.07924610999462778,9
-0.92401059117363,0.48034431328092464,7
-0.6653252962786433,0.6384770452976467,5
0.6227419566897132,0.34221489839596386,9
-0.9493053490109928,-0.33544442241090255,0
0.4781612092725176,-0.4765059124027684,4
0.6319931729919062,-0.5484476001500502,8
-0.4020552791314904,0.7733147998107734,3
-0.9374545582088092,0.2998748942676961,7
0.5642899793728082,0.031072515957051072,9
0.10370337598186419,-0.8895406185472119,3
-0.5542201384150289,0.19843767146223512,7
-0.5887320592581067,-0.6844329243050591,0
-0.4818007532627955,0.955334539901405,2
0.4460172240884588,0.11075396498460366,9
-0.28262829353874674,0.3401337772308355,4
-0.4083794507507361,0.8429510459069687,3
-0.32681518285510625,0.6333473834836045,9
-0.8463690003829327,-0.8522968427881676,4
0.1353273901344496,-0.8252045569317645,6
0.04941321684106281,-0.2717667392644161,6
-0.7957004758138011,-0.5677686684699719,0
-0.9426217093646887,-0.8800657686015185,6
-0.5654787797373617,-0.3702263454174295,7
-0.9286871711049818,0.2575171589628855,7
-0.823630553036504,-0.3995770916472352,0
-0.6841446117665297,-0.9535842781817219,1
0.3693972072679088,-0.8912928365925372,7
-0.9227815418729837,-0.030886452232235184,6
-0.3286978191259877,0.06584441324422108,7
-0.866203436348175,0.8759757299128637,3
0.13172413996055887,0.18530163287568469,1
-0.9046682178839365,0.9921544104218591,0
-0.674995669446762,0.9102278257242649,3
-0.9583824847554583,0.161830445517827,3
-0.18298601893143585,-0.27743422499034187,2
0.14436131957016096,0.1487672197185741,1
-0.4587106080258081,0.4737894557129281,1
-0.8746984733912642,-0.9401112466404737,4
0.6563366903435017,-0.791234909552037,5
-0.6744179297297186,0.08327739186837202,4
0.49403867600914686,-0.9487376135858154,0
-0.677898309666535,0.9822080563824733,3
-0.9257535033278554,0.9530428010878471,0
0.13480154794739896,-0.6338029291274141,5
-0.39422430476166204,0.8112295022075111,3
-0.9897876637684664,-0.20582635579277264,3
0.06782202101178614,0.604816734629122,2
0.0712802943316675,-0.6192338300627518,3
-0.23297289828382972,0.3079138618051236,0
0.48233321542494845,0.19743692753875197,9
-0.7585294405081935,-0.6897403940877533,9
0.21561809150283695,0.6649664482749706,9
0.3021385800824439,-0.038632703194044105,5
-0.5393485541996543,0.25712552951722367,1
0.16901315761615998,0.8507145251600763,3
-0.5659497978234762,0.9718148881088937,1
-0.6640221105419075,-0.16912279631820426,3
0.5059507034221797,-0.48551609001825446,4
-0.5878808658205823,-0.8669921149567765,0
-0.2764331155051045,0.26993119251098774,4
-0.6689349551077657,0.044369053402663505,4
-0.6717424089442643,0.1127931994207989,4
-0.23323054974766744,0.12450909706942248,0
-0.1972137411423125,-0.26760518026750124,2
-0.18389769916822063,-0.3284908622557652,2
0.8621884051082458,-0.6314551062747022,6
0.13590087532221506,-0.6726635872376312,5
-0.43706748773481974,0.34453445535164096,1
-0.4651842691698309,0.38092330550778297,1
-0.6991091114746866,-0.22462753772353472,3
0.5379700972140482,-0.10129898672245519,9
-0.8579331354756314,0.8154498137703432,3
0.2697528240904721,-0.040706674022289446,6
-0.13279754681623301,-0.03583669413403712,8
0.03916432572114692,-0.3578445323316346,3
-0.7122824370584593,0.939190747752064,3
0.64983798853597,-0.6098605311735392,8
0.9788591494722871,0.6858125234556973,8
0.1963132627188331,0.6372111495290669,9
-0.5317942644182316,0.341813250631156,1
-0.8315949539455989,0.17074956498567606,3
0.39516596033725726,0.9457073813394858,9
-0.01066366210834735,-0.3821849791420837,2
0.5124215984982918,-0.6041887693737213,3
-0.315032953323805,0.3699970053055588,9
0.1939436817627347,0.5561346595188297,9
0.008077403702699826,-0.2729607617490333,2
-0.9109314234153378,-0.7618519701984696,6
-0.8319367028144236,-0.8641160610481773,4
0.08270771413968236,-0.6144987376035704,5
0.7903732070140768,-0.8284561310739462,2
-0.4323853985802739,0.69656863580173,3
0.6228173794755052,-0.4699173422246159,8
-0.6507116805088409,-0.2919408687206164,3
0.17344216706727855,0.2760391473906607,1
-0.9447636206314352,0.9538596380222244,5
0.29968889577518887,0.17735240881213743,5
-0.6615696115733503,0.52113505754752,5
-0.9135567371214957,-0.2471067408748011,6
-0.9792635111989667,-0.40877228021008505,5
-0.7612035277853679,-0.10417362021967458,9
-0.30210264945194765,0.3025067296633981,4
0.6504069713309717,0.9392204770410337,7
0.37944007221697507,0.7986132840011193,4
-0.20086089349487524,-0.33149770722200134,2
-0.8973025369618517,0.8889394885012993,6
0.9007049414967232,0.771555490820947,8
-0.6206636146137381,-0.10120780386150718,7
-0.32535911818714647,0.20343537306402393,4
0.36235501431793415,-0.2989402633836129,4
-0.9289133895084887,-0.3595467912275008,6
-0.6110487338798807,-0.5158740018222032,2
-0.9309113780196323,-0.9423686695458218,6
0.04038700914815596,0.8129691256265816,7
0.037382555219791724,0.3389829537517326,7
-0.9201871325002786,0.9370551213127771,0
0.3680560567252833,0.983143819596574,9
-0.2669105717524116,0.25019134890803607,4
-0.7095060976958321,0.11017473492199459,4
0.30072716666804156,0.35296020919752835,5
-0.9607751623615661,0.9916313559055863,9
-0.9365377616768422,-0.12849524998798256,6
0.05736906550773235,-0.23638457676827418,5
0.2391673026039529,0.9302712326181561,7
-0.8464276332703808,0.18177505629275625,3
-0.018424768875648034,0.06472328370093239,8
0.2646544268978466,0.7926460697464497,5
-0.9328302083029112,-0.846559732083374,6
-0.7838922596123363,-0.717203360507134,0
0.056017275956361745,-0.6022367390348473,7
0.3188279211152747,0.7137591291437524,6
-0.4013963441538868,0.7224485939620631,3
0.34643643871871577,0.6874822246886119,6
0.2809832778607868,0.8740567127368493,0
0.48924385627885214,0.06063943959407414,9
-0.9418014338755845,-0.4438250477939871,6
-0.478314950463707,0.7017838840779365,3
-0.8714496190090755,0.3804881405777074,7
0.5888244348461504,0.09655656322274231,9
-0.3154950544343669,0.218068486277482,4
-0.2528273977281563,0.6064413301658911,0
-0.1762043439341736,-0.3840536389437488,2
-0.9723157214805773,0.7382994416558866,5
0.03981839671490617,-0.6764408746015249,5
0.03702234238956725,-0.6997425263422583,5
-0.6106300507456317,0.327963321934037,5
0.53157688668372,-0.30320271534116316,4
-0.689178284423329,0.8498934676883796,3
-0.5834960307321855,-0.581315704780796,7
0.11108051945116038,-0.5478567592462709,5
0.05543679861509565,-0.36103870251697057,5
-0.7815936243626156,0.8773920427136883,3
-0.24208849373663432,0.43651894413869763,0
0.23921445881501202,0.24022924690751113,1
-0.2593606410981788,0.1873652818789484,4
-0.2740330793991803,0.662437515384241,9
-0.49207047767870415,0.5747040811003055,1
0.44195655572542547,-0.022841154501555216,9
-0.47284034107376716,0.6249861662612548,1
-0.7054602804355765,0.6937021366077611,3
0.7203621622338165,-0.2970142654482262,4
0.072103579717685,0.8930318374424646,2
-0.31497758754185234,0.11455530406492564,4
-0.8433005860965219,-0.8636380635491827,4
-0.3012101363581512,0.20750928705482363,4
0.3296631420373757,0.5847940421336515,6
-0.7069516924917165,0.38939623859315553,3
0.13311284353136865,0.6105781160901538,3
-0.08415992555207463,0.1090196937777157,8
-0.5112103957957985,0.9685501601063642,1
-0.05292129845452753,-0.03144524025681772,8
0.4199622002635677,0.8722366055442499,6
-0.9157843195311628,-0.15223688307101702,6
-0.46933539877134023,0.26911599462360725,1
0.6420887372647566,0.7160488981853854,9
0.8495497091898936,-0.7526672661527987,2
-0.4725314432203389,0.5275101443928918,1
0.16624946734460622,0.17938516982821717,1
-0.6640460956861656,0.6629772588108964,5
-0.30195460700601906,0.6159772946195432,9
-0.2425748081171475,-0.3369377100911368,2
0.8413126414461893,-0.46761420791871844,4
-0.5410225976026857,0.33135405279575614,1
0.7606478683245494,-0.6019926783814398,6
0.5239749080975529,-0.29831976311645203,4
-0.2327459167029866,0.9683475210407937,0
0.73969949821169,-0.6199858485827232,6
-0.4264525920133919,0.21987420481451014,1
0.2893565098334794,0.17232111321034438,5
-0.6604681121891567,0.017376514570152102,3
-0.5893758470195054,0.9481201735595537,7
0.04653137759479975,0.15126256988859565,2
0.5825606661785927,-0.6301147411589847,7
0.8851292578737264,0.6584976482827718,8
-0.23252579098432102,0.2476716905004308,0
-0.42758998481055377,0.2028336141542404,1
0.7641636313652584,0.6137481598668053,8
-0.5367124228280749,0.35463987924166696,1
-0.6554621679251675,0.025400541016414868,3
-0.8509579822042479,-0.9411250854471338,4
-0.08005925320081664,-0.3322113828777533,2
0.7030759970533687,0.6580333012969828,8
0.10972905770999852,-0.6337664778735961,5
0.05186322929001563,-0.7689569374036185,6
0.28626506938237384,0.13797917480840427,5
-0.9200517555213865,-0.9256030764154322,6
0.26249876282642304,0.9807044320250824,5
-0.6571403460819583,0.008918291273453338,3
0.31003173090843084,-0.9115416980912303,8
-0.9284927390644135,-0.7031642471141499,6
0.6443588477992266,0.7688498772627554,8
-0.5523192633352867,0.13614470350526453,7
0.24348221783786284,-0.8304873408001381,2
-0.9441524985951844,-0.6565526826446861,6
-0.2264484524771868,0.905704351638942,0
-0.463565295375862,0.6301579267940771,1
-0.4533261976400478,0.49548418865499677,1
-0.7203845845680104,0.537686412782586,3
0.25888015269190423,0.26510850919164075,1
0.8499504904632242,-0.6368284056235074,6
-0.9684586318413928,-0.4040762792539232,5
-0.27308514877091583,0.23039636209830472,4
-0.5323863712201691,0.1928465027182309,1
-0.6451508147276297,-0.2513749107065917,3
0.14220244438471652,0.15688013871865603,1
0.046674604339886905,-0.37197480991019827,6
0.9973780484351573,-0.3490887154742732,6
-0.9337967266553953,-0.23485980270515738,6
0.4512191586302583,-0.01645221375630679,9
0.30909941816028086,0.2612681448332128,5
-0.7029506186194667,0.04497440169453615,4
0.5183756619358191,-0.44844697369480957,1
-0.6728676250296992,0.341711298772998,3
-0.26758126268665894,0.2218592043528682,4
-0.8142452630308912,-0.8052083727716401,0
-0.21130178501683705,-0.0478294297138635,3
-0.24534375073930303,0.9523541343467137,0
-0.5006723195920721,0.27551241238279767,1
0.857042608397695,0.6315790178584975,8
-0.7352248519854461,-0.9916683301830884,9
-0.9778132979327923,-0.40023980331097575,5
-0.3124321574208815,0.2039812943475725,4
-0.9436324809886656,-0.5135944145186921,6
0.9248405383654474,0.9796527086600446,4
